gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_V,78,root,270.63106035668307,107.873398730103,47981,0
ASL_letter_V,79,root,271.34616647403635,107.94930384870474,47981,0
ASL_letter_V,80,root,272.0612725913897,108.0252089673065,47981,0
ASL_letter_V,81,root,272.776378708743,108.10111408590824,47981,0
ASL_letter_V,82,root,273.49148482609627,108.17701920451,47981,0
ASL_letter_V,83,root,274.2065909434496,108.25292432311171,47981,0
ASL_letter_V,84,root,274.9216970608029,108.32882944171348,47981,0
ASL_letter_V,85,root,275.63680317815624,108.40473456031523,47981,0
ASL_letter_V,86,root,276.3519092955096,108.48063967891696,47981,0
ASL_letter_V,87,root,277.0670154128628,108.55654479751873,47981,0
ASL_letter_V,88,root,277.78212153021616,108.63244991612048,47981,0
ASL_letter_V,89,root,278.49722764756945,108.70835503472222,47981,0
ASL_letter_V,90,root,279.21233376492273,108.78426015332396,47981,0
ASL_letter_V,91,root,279.9274398822761,108.86016527192572,47981,0
ASL_letter_V,92,root,280.64254599962936,108.93607039052746,47981,0
ASL_letter_V,93,root,281.35765211698265,109.0119755091292,47981,0
ASL_letter_V,94,root,282.072758234336,109.08788062773095,47981,0
ASL_letter_V,95,root,282.7878643516893,109.1637857463327,47981,0
ASL_letter_V,96,root,283.5029704690426,109.23969086493446,47981,0
ASL_letter_V,97,root,284.2180765863959,109.3155959835362,47981,0
ASL_letter_V,98,root,284.93318270374925,109.39150110213797,47981,0
ASL_letter_V,99,root,285.64828882110254,109.4674062207397,47981,0
ASL_letter_V,100,root,286.3633949384558,109.54331133934144,47981,0
ASL_letter_V,101,root,287.0785010558092,109.6192164579432,47981,0
ASL_letter_V,102,root,287.79360717316246,109.69512157654496,47981,0
ASL_letter_V,103,root,288.50871329051574,109.77102669514667,47981,0
ASL_letter_V,104,root,289.2238194078691,109.84693181374844,47981,0
ASL_letter_V,105,root,289.9389255252224,109.92283693235018,47981,0
ASL_letter_V,106,root,290.65403164257566,109.99874205095192,47981,0
ASL_letter_V,107,root,291.369137759929,110.07464716955369,47981,0
ASL_letter_V,108,root,292.0842438772823,110.15055228815542,47981,0
ASL_letter_V,109,root,292.79934999463563,110.22645740675718,47981,0
ASL_letter_V,110,root,293.5144561119889,110.30236252535892,47981,0
ASL_letter_V,111,root,294.22956222934226,110.37826764396068,47981,0
ASL_letter_V,112,root,294.94466834669555,110.45417276256242,47981,0
ASL_letter_V,113,root,295.65977446404884,110.53007788116416,47981,0
ASL_letter_V,114,root,296.3748805814022,110.60598299976591,47981,0
ASL_letter_V,115,root,297.08998669875547,110.68188811836768,47981,0
ASL_letter_V,116,root,297.80509281610875,110.7577932369694,47981,0
ASL_letter_V,117,root,298.5201989334621,110.83369835557116,47981,0
ASL_letter_V,118,root,299.2353050508154,110.90960347417293,47981,0
ASL_letter_V,119,root,299.95041116816867,110.98550859277464,47981,0
ASL_letter_V,120,root,300.665517285522,111.0614137113764,47981,0
ASL_letter_V,121,root,301.3806234028753,111.13731882997816,47981,0
ASL_letter_V,122,root,302.09572952022864,111.2132239485799,47981,0
ASL_letter_V,123,root,302.810835637582,111.28912906718163,47981,0
ASL_letter_V,124,root,303.5259417549353,111.3650341857834,47981,0
ASL_letter_V,125,root,304.24104787228856,111.44093930438514,47981,0
ASL_letter_V,126,root,304.95615398964185,111.51684442298688,47981,0
ASL_letter_V,127,root,305.6712601069952,111.59274954158865,47981,0
ASL_letter_V,128,root,306.3863662243485,111.66865466019038,47981,0
ASL_letter_V,129,root,307.10147234170176,111.74455977879214,47981,0
ASL_letter_V,130,root,307.8165784590551,111.82046489739388,47981,0
ASL_letter_V,131,root,308.5316845764084,111.89637001599564,47981,0
ASL_letter_V,132,root,309.2467906937617,111.97227513459735,47981,0
ASL_letter_V,133,root,309.961896811115,112.04818025319912,47981,0
ASL_letter_V,134,root,310.6770029284683,112.12408537180087,47981,0
ASL_letter_V,135,root,311.39210904582166,112.1999904904026,47981,0
ASL_letter_V,136,root,312.10721516317494,112.27589560900437,47981,0
ASL_letter_V,137,root,312.8223212805283,112.35180072760612,47981,0
ASL_letter_V,138,root,313.5374273978816,112.42770584620786,47981,0
ASL_letter_V,139,root,314.25253351523486,112.5036109648096,47981,0
ASL_letter_V,140,root,314.9676396325882,112.57951608341136,47981,0
ASL_letter_V,141,root,315.6827457499415,112.6554212020131,47981,0
ASL_letter_V,142,root,316.3978518672948,112.73132632061484,47981,0
ASL_letter_V,143,root,317.1129579846481,112.8072314392166,47981,0
ASL_letter_V,144,root,317.8280641020014,112.88313655781836,47981,0
ASL_letter_V,145,root,318.5431702193547,112.9590416764201,47981,0
ASL_letter_V,146,root,319.25827633670804,113.03494679502184,47981,0
ASL_letter_V,147,root,319.9733824540613,113.1108519136236,47981,0
ASL_letter_V,148,root,320.68848857141467,113.18675703222534,47981,0
ASL_letter_V,149,root,321.40359468876795,113.26266215082708,47981,0
ASL_letter_V,150,root,322.1187008061213,113.33856726942884,47981,0
ASL_letter_V,151,root,322.8338069234746,113.4144723880306,47981,0
ASL_letter_V,152,root,323.54891304082787,113.49037750663231,47981,0
ASL_letter_V,153,root,324.2640191581812,113.56628262523408,47981,0
ASL_letter_V,154,root,324.9791252755345,113.64218774383582,47981,0
ASL_letter_V,155,root,325.6942313928878,113.71809286243756,47981,0
ASL_letter_V,156,root,326.4093375102412,113.79399798103933,47981,0
ASL_letter_V,157,root,327.1244436275944,113.86990309964106,47981,0
ASL_letter_V,158,root,327.8395497449477,113.94580821824282,47981,0
ASL_letter_V,159,root,328.55465586230105,114.02171333684456,47981,0
ASL_letter_V,160,root,329.26976197965433,114.09761845544632,47981,0
ASL_letter_V,161,root,329.9848680970077,114.17352357404806,47981,0
ASL_letter_V,162,root,330.69997421436096,114.2494286926498,47981,0
ASL_letter_V,163,root,331.4150803317143,114.32533381125155,47981,0
ASL_letter_V,164,root,332.1301864490676,114.4012389298533,47981,0
ASL_letter_V,165,root,332.8452925664209,114.47714404845505,47981,0
ASL_letter_V,166,root,333.5603986837742,114.5530491670568,47981,0
ASL_letter_V,167,root,334.2755048011275,114.62895428565857,47981,0
ASL_letter_V,168,root,334.9906109184808,114.70485940426028,47981,0
ASL_letter_V,169,root,335.70571703583414,114.78076452286204,47981,0
ASL_letter_V,170,root,336.4208231531874,114.8566696414638,47981,0
ASL_letter_V,171,root,337.1359292705407,114.93257476006552,47981,0
ASL_letter_V,172,root,337.85103538789406,115.00847987866727,47981,0
ASL_letter_V,173,root,338.56614150524734,115.08438499726904,47981,0
ASL_letter_V,174,root,339.28124762260063,115.16029011587078,47981,0
ASL_letter_V,175,root,339.996353739954,115.23619523447252,47981,0
ASL_letter_V,176,root,340.7114598573073,115.31210035307429,47981,0
ASL_letter_V,177,root,341.4265659746606,115.38800547167602,47981,0
ASL_letter_V,178,root,342.1416720920139,115.46391059027778,47981,0
ASL_letter_V,179,root,342.85677820936723,115.53981570887952,47981,0
ASL_letter_V,180,root,343.5718843267205,115.61572082748128,47981,0
ASL_letter_V,181,root,344.2869904440738,115.691625946083,47981,0
ASL_letter_V,182,root,345.00209656142715,115.76753106468476,47981,0
ASL_letter_V,183,root,345.71720267878044,115.84343618328651,47981,0
ASL_letter_V,184,root,346.4323087961337,115.91934130188828,47981,0
ASL_letter_V,185,root,347.14741491348707,115.99524642049,47981,0
ASL_letter_V,186,root,347.8625210308404,116.07115153909176,47981,0
ASL_letter_V,187,root,348.57762714819364,116.1470566576935,47981,0
ASL_letter_V,188,root,349.292733265547,116.22296177629524,47981,0
ASL_letter_V,189,root,350.0078393829004,116.298866894897,47981,0
ASL_letter_V,190,root,350.7229455002536,116.37477201349874,47981,0
ASL_letter_V,191,root,351.4380516176069,116.4506771321005,47981,0
ASL_letter_V,192,root,352.15315773496025,116.52658225070223,47981,0
ASL_letter_V,193,root,352.86826385231353,116.602487369304,47981,0
ASL_letter_V,194,root,353.5833699696668,116.67839248790574,47981,0
ASL_letter_V,195,root,354.29847608702016,116.75429760650748,47981,0
ASL_letter_V,196,root,355.01358220437345,116.83020272510925,47981,0
ASL_letter_V,197,root,355.72868832172674,116.90610784371098,47981,0
ASL_letter_V,198,root,356.4437944390801,116.98201296231272,47981,0
ASL_letter_V,199,root,357.15890055643337,117.05791808091448,47981,0
ASL_letter_V,200,root,357.87400667378665,117.13382319951624,47981,0
ASL_letter_V,201,root,358.58911279114,117.20972831811795,47981,0
ASL_letter_V,202,root,359.30421890849334,117.28563343671972,47981,0
ASL_letter_V,203,root,360.01932502584657,117.36153855532146,47981,0
ASL_letter_V,204,root,360.7344311431999,117.4374436739232,47981,0
ASL_letter_V,205,root,361.44953726055326,117.51334879252497,47981,0
ASL_letter_V,206,root,362.16464337790654,117.5892539111267,47981,0
ASL_letter_V,207,root,362.87974949525983,117.66515902972846,47981,0
ASL_letter_V,208,root,363.5948556126132,117.7410641483302,47981,0
ASL_letter_V,209,root,364.30996172996646,117.81696926693196,47981,0
ASL_letter_V,210,root,365.02506784731975,117.8928743855337,47981,0
ASL_letter_V,211,root,365.7401739646731,117.96877950413544,47981,0
ASL_letter_V,212,root,366.4552800820264,118.0446846227372,47981,0
ASL_letter_V,213,root,367.17038619937966,118.12058974133896,47981,0
ASL_letter_V,214,root,367.885492316733,118.19649485994069,47981,0
ASL_letter_V,215,root,368.6005984340864,118.27239997854244,47981,0
ASL_letter_V,216,root,369.3157045514396,118.3483050971442,47981,0
ASL_letter_V,217,root,370.0308106687929,118.42421021574592,47981,0
ASL_letter_V,218,root,370.7459167861463,118.50011533434768,47981,0
ASL_letter_V,219,root,371.4610229034996,118.57602045294942,47981,0
ASL_letter_V,220,root,372.1761290208528,118.65192557155116,47981,0
ASL_letter_V,221,root,372.8912351382062,118.72783069015291,47981,0
ASL_letter_V,222,root,373.6063412555594,118.80373580875468,47981,0
ASL_letter_V,223,root,374.3214473729128,118.87964092735642,47981,0
ASL_letter_V,224,root,375.0365534902661,118.95554604595816,47981,0
ASL_letter_V,225,root,375.7516596076194,119.03145116455993,47981,0
ASL_letter_V,226,root,376.4667657249727,119.10735628316166,47981,0
ASL_letter_V,227,root,377.181871842326,119.18326140176342,47981,0
ASL_letter_V,228,root,377.89697795967936,119.25916652036516,47981,0
ASL_letter_V,229,root,378.6120840770326,119.33507163896692,47981,0
ASL_letter_V,230,root,379.32719019438593,119.41097675756863,47981,0
ASL_letter_V,231,root,380.0422963117393,119.4868818761704,47981,0
ASL_letter_V,232,root,380.75740242909256,119.56278699477215,47981,0
ASL_letter_V,233,root,381.47250854644585,119.6386921133739,47981,0
ASL_letter_V,234,root,382.1876146637992,119.71459723197565,47981,0
ASL_letter_V,235,root,382.9027207811525,119.7905023505774,47981,0
ASL_letter_V,236,root,383.61782689850577,119.86640746917914,47981,0
ASL_letter_V,237,root,384.3329330158591,119.94231258778088,47981,0
ASL_letter_V,238,root,385.0480391332124,120.01821770638264,47981,0
ASL_letter_V,239,root,385.7631452505657,120.09412282498438,47981,0
ASL_letter_V,240,root,386.47825136791903,120.17002794358612,47981,0
ASL_letter_V,241,root,387.1933574852724,120.24593306218787,47981,0
ASL_letter_V,242,root,387.9084636026256,120.32183818078964,47981,0
ASL_letter_V,243,root,388.62356971997895,120.39774329939138,47981,0
ASL_letter_V,244,root,389.3386758373323,120.47364841799312,47981,0
ASL_letter_V,245,root,390.0537819546856,120.54955353659489,47981,0
ASL_letter_V,246,root,390.76888807203886,120.62545865519662,47981,0
ASL_letter_V,247,root,391.4839941893922,120.70136377379836,47981,0
ASL_letter_V,248,root,392.1991003067455,120.77726889240012,47981,0
ASL_letter_V,249,root,392.9142064240988,120.85317401100188,47981,0
ASL_letter_V,250,root,393.6293125414521,120.9290791296036,47981,0
ASL_letter_V,251,root,394.3444186588054,121.00498424820536,47981,0
ASL_letter_V,252,root,395.0595247761587,121.0808893668071,47981,0
ASL_letter_V,253,root,395.774630893512,121.15679448540884,47981,0
ASL_letter_V,254,root,396.4897370108653,121.2326996040106,47981,0
ASL_letter_V,255,root,397.2048431282186,121.30860472261234,47981,0
ASL_letter_V,256,root,397.919949245572,121.3845098412141,47981,0
ASL_letter_V,257,root,398.6350553629253,121.46041495981584,47981,0
ASL_letter_V,258,root,399.3501614802786,121.5363200784176,47981,0
ASL_letter_V,259,root,400.0652675976319,121.61222519701934,47981,0
ASL_letter_V,260,root,400.7803737149852,121.6881303156211,47981,0
ASL_letter_V,261,root,401.4954798323385,121.76403543422283,47981,0
ASL_letter_V,262,root,402.2105859496918,121.8399405528246,47981,0
ASL_letter_V,263,root,402.92569206704513,121.91584567142633,47981,0
ASL_letter_V,264,root,403.6407981843984,121.99175079002808,47981,0
ASL_letter_V,265,root,404.3559043017517,122.06765590862985,47981,0
ASL_letter_V,266,root,405.07101041910505,122.14356102723156,47981,0
ASL_letter_V,267,root,405.7861165364584,122.21946614583332,47981,0
ASL_letter_V,268,root,406.0211946345558,122.14894272985536,47981,0
ASL_letter_V,269,root,406.25627273265326,122.0784193138774,47981,0
ASL_letter_V,270,root,406.4913508307507,122.00789589789945,47981,0
ASL_letter_V,271,root,406.7264289288481,121.93737248192149,47981,0
ASL_letter_V,272,root,406.9615070269456,121.86684906594353,47981,0
ASL_letter_V,273,root,407.19658512504304,121.79632564996557,47981,0
ASL_letter_V,274,root,407.4316632231405,121.7258022339876,47981,0
ASL_letter_V,275,root,407.666741321238,121.65527881800963,47981,0
ASL_letter_V,276,root,407.9018194193354,121.58475540203167,47981,0
ASL_letter_V,277,root,408.1368975174328,121.51423198605372,47981,0
ASL_letter_V,278,root,408.3719756155303,121.44370857007574,47981,0
ASL_letter_V,279,root,408.60705371362775,121.37318515409778,47981,0
ASL_letter_V,280,root,408.8421318117252,121.30266173811982,47981,0
ASL_letter_V,281,root,409.0772099098226,121.23213832214186,47981,0
ASL_letter_V,282,root,409.3122880079201,121.1616149061639,47981,0
ASL_letter_V,283,root,409.54736610601753,121.09109149018596,47981,0
ASL_letter_V,284,root,409.782444204115,121.02056807420796,47981,0
ASL_letter_V,285,root,410.01752230221246,120.95004465823,47981,0
ASL_letter_V,286,root,410.2526004003099,120.87952124225204,47981,0
ASL_letter_V,287,root,410.4876784984074,120.8089978262741,47981,0
ASL_letter_V,288,root,410.7227565965048,120.73847441029612,47981,0
ASL_letter_V,289,root,410.9578346946023,120.66795099431818,47981,0
ASL_letter_V,290,root,411.1929127926997,120.59742757834022,47981,0
ASL_letter_V,291,root,411.4279908907972,120.52690416236224,47981,0
ASL_letter_V,292,root,411.6630689888946,120.45638074638428,47981,0
ASL_letter_V,293,root,411.8981470869921,120.38585733040632,47981,0
ASL_letter_V,294,root,412.1332251850896,120.31533391442836,47981,0
ASL_letter_V,295,root,412.368303283187,120.2448104984504,47981,0
ASL_letter_V,296,root,412.6033813812844,120.17428708247245,47981,0
ASL_letter_V,297,root,412.83845947938187,120.10376366649449,47981,0
ASL_letter_V,298,root,413.0735375774793,120.03324025051651,47981,0
ASL_letter_V,299,root,413.3086156755768,119.96271683453855,47981,0
ASL_letter_V,300,root,413.5436937736743,119.8921934185606,47981,0
ASL_letter_V,301,root,413.7787718717717,119.82167000258264,47981,0
ASL_letter_V,302,root,414.0138499698692,119.75114658660468,47981,0
ASL_letter_V,303,root,414.2489280679666,119.68062317062672,47981,0
ASL_letter_V,304,root,414.484006166064,119.61009975464876,47981,0
ASL_letter_V,305,root,414.7190842641615,119.53957633867078,47981,0
ASL_letter_V,306,root,414.95416236225896,119.46905292269282,47981,0
ASL_letter_V,307,root,415.1892404603564,119.39852950671488,47981,0
ASL_letter_V,308,root,415.4243185584539,119.3280060907369,47981,0
ASL_letter_V,309,root,415.6593966565513,119.25748267475896,47981,0
ASL_letter_V,310,root,415.8944747546488,119.186959258781,47981,0
ASL_letter_V,311,root,416.1295528527462,119.116435842803,47981,0
ASL_letter_V,312,root,416.36463095084366,119.04591242682504,47981,0
ASL_letter_V,313,root,416.5997090489411,118.9753890108471,47981,0
ASL_letter_V,314,root,416.8347871470386,118.90486559486914,47981,0
ASL_letter_V,315,root,417.069865245136,118.83434217889118,47981,0
ASL_letter_V,316,root,417.3049433432335,118.76381876291322,47981,0
ASL_letter_V,317,root,417.5400214413309,118.69329534693526,47981,0
ASL_letter_V,318,root,417.7750995394284,118.62277193095728,47981,0
ASL_letter_V,319,root,418.0101776375258,118.55224851497933,47981,0
ASL_letter_V,320,root,418.2452557356233,118.48172509900137,47981,0
ASL_letter_V,321,root,418.4803338337207,118.4112016830234,47981,0
ASL_letter_V,322,root,418.71541193181815,118.34067826704543,47981,0
ASL_letter_V,323,root,418.9504900299156,118.27015485106747,47981,0
ASL_letter_V,324,root,419.1855681280131,118.19963143508951,47981,0
ASL_letter_V,325,root,419.4206462261105,118.12910801911156,47981,0
ASL_letter_V,326,root,419.655724324208,118.0585846031336,47981,0
ASL_letter_V,327,root,419.8908024223055,117.98806118715564,47981,0
ASL_letter_V,328,root,420.12588052040286,117.91753777117768,47981,0
ASL_letter_V,329,root,420.3609586185003,117.84701435519972,47981,0
ASL_letter_V,330,root,420.5960367165978,117.77649093922176,47981,0
ASL_letter_V,331,root,420.8311148146952,117.7059675232438,47981,0
ASL_letter_V,332,root,421.0661929127927,117.63544410726584,47981,0
ASL_letter_V,333,root,421.30127101089016,117.56492069128788,47981,0
ASL_letter_V,334,root,421.5363491089876,117.49439727530992,47981,0
ASL_letter_V,335,root,421.771427207085,117.42387385933196,47981,0
ASL_letter_V,336,root,422.0065053051825,117.353350443354,47981,0
ASL_letter_V,337,root,422.24158340328,117.28282702737604,47981,0
ASL_letter_V,338,root,422.4766615013774,117.21230361139806,47981,0
ASL_letter_V,339,root,422.71173959947487,117.1417801954201,47981,0
ASL_letter_V,340,root,422.9468176975723,117.07125677944214,47981,0
ASL_letter_V,341,root,423.1818957956697,117.00073336346418,47981,0
ASL_letter_V,342,root,423.4169738937672,116.93020994748622,47981,0
ASL_letter_V,343,root,423.6520519918647,116.85968653150826,47981,0
ASL_letter_V,344,root,423.8871300899621,116.7891631155303,47981,0
ASL_letter_V,345,root,424.1222081880596,116.71863969955233,47981,0
ASL_letter_V,346,root,424.357286286157,116.64811628357435,47981,0
ASL_letter_V,347,root,424.5923643842544,116.5775928675964,47981,0
ASL_letter_V,348,root,424.8274424823519,116.50706945161843,47981,0
ASL_letter_V,349,root,425.06252058044936,116.43654603564048,47981,0
ASL_letter_V,350,root,425.2975986785468,116.36602261966252,47981,0
ASL_letter_V,351,root,425.5326767766443,116.29549920368456,47981,0
ASL_letter_V,352,root,425.76775487474174,116.2249757877066,47981,0
ASL_letter_V,353,root,426.0028329728392,116.15445237172864,47981,0
ASL_letter_V,354,root,426.2379110709366,116.08392895575068,47981,0
ASL_letter_V,355,root,426.47298916903407,116.01340553977272,47981,0
ASL_letter_V,356,root,426.7080672671315,115.94288212379476,47981,0
ASL_letter_V,357,root,426.943145365229,115.8723587078168,47981,0
ASL_letter_V,358,root,427.1782234633265,115.80183529183884,47981,0
ASL_letter_V,359,root,427.4133015614239,115.73131187586088,47981,0
ASL_letter_V,360,root,427.6483796595213,115.66078845988292,47981,0
ASL_letter_V,361,root,427.8834577576188,115.59026504390496,47981,0
ASL_letter_V,362,root,428.1185358557162,115.519741627927,47981,0
ASL_letter_V,363,root,428.3536139538137,115.44921821194905,47981,0
ASL_letter_V,364,root,428.5886920519112,115.37869479597109,47981,0
ASL_letter_V,365,root,428.8237701500086,115.3081713799931,47981,0
ASL_letter_V,366,root,429.058848248106,115.23764796401514,47981,0
ASL_letter_V,367,root,429.2939263462035,115.16712454803718,47981,0
ASL_letter_V,368,root,429.52900444430094,115.09660113205922,47981,0
ASL_letter_V,369,root,429.7640825423984,115.02607771608126,47981,0
ASL_letter_V,370,root,429.9991606404959,114.9555543001033,47981,0
ASL_letter_V,371,root,430.2342387385933,114.88503088412534,47981,0
ASL_letter_V,372,root,430.4693168366907,114.81450746814735,47981,0
ASL_letter_V,373,root,430.7043949347882,114.7439840521694,47981,0
ASL_letter_V,374,root,430.9394730328856,114.67346063619144,47981,0
ASL_letter_V,375,root,431.1745511309831,114.60293722021348,47981,0
ASL_letter_V,376,root,431.40962922908056,114.53241380423552,47981,0
ASL_letter_V,377,root,431.644707327178,114.46189038825756,47981,0
ASL_letter_V,378,root,431.8797854252755,114.3913669722796,47981,0
ASL_letter_V,379,root,432.1148635233729,114.32084355630164,47981,0
ASL_letter_V,380,root,432.3499416214704,114.25032014032368,47981,0
ASL_letter_V,381,root,432.5850197195678,114.17979672434572,47981,0
ASL_letter_V,382,root,432.82009781766527,114.10927330836776,47981,0
ASL_letter_V,383,root,433.05517591576273,114.0387498923898,47981,0
ASL_letter_V,384,root,433.2902540138602,113.96822647641184,47981,0
ASL_letter_V,385,root,433.5253321119576,113.89770306043388,47981,0
ASL_letter_V,386,root,433.7604102100551,113.82717964445592,47981,0
ASL_letter_V,387,root,433.9954883081525,113.75665622847796,47981,0
ASL_letter_V,388,root,434.23056640625,113.6861328125,47981,0
ASL_letter_V,0,thumb_1,187.1194498697917,152.08613281249998,47981,0
ASL_letter_V,1,thumb_1,187.3627248663652,151.9738521107456,47981,0
ASL_letter_V,2,thumb_1,187.60599986293863,151.8615714089912,47981,0
ASL_letter_V,3,thumb_1,187.8492748595121,151.7492907072368,47981,0
ASL_letter_V,4,thumb_1,188.09254985608555,151.63701000548244,47981,0
ASL_letter_V,5,thumb_1,188.33582485265904,151.5247293037281,47981,0
ASL_letter_V,6,thumb_1,188.5790998492325,151.4124486019737,47981,0
ASL_letter_V,7,thumb_1,188.822374845806,151.30016790021926,47981,0
ASL_letter_V,8,thumb_1,189.06564984237943,151.1878871984649,47981,0
ASL_letter_V,9,thumb_1,189.3089248389529,151.07560649671052,47981,0
ASL_letter_V,10,thumb_1,189.55219983552635,150.96332579495612,47981,0
ASL_letter_V,11,thumb_1,189.7954748320998,150.85104509320172,47981,0
ASL_letter_V,12,thumb_1,190.03874982867328,150.73876439144735,47981,0
